# frame, 2d, 2dstd, 3d, 3dstd
1.548487607032562607e-01,9.998836111111107927e-01,6.193198678916458227e-05,9.998883333333330459e-01,4.890466917039530193e-05
1.600978712355700662e-01,9.998819444444445592e-01,5.904656563746924646e-05,9.998844444444435764e-01,5.804425727380995787e-05
1.653469817678838716e-01,9.998852777777776923e-01,6.323396200315912195e-05,9.998838888888883503e-01,5.404616225339477871e-05
1.705960923001976770e-01,9.998836111111112368e-01,5.112092297123849822e-05,9.998830555555551225e-01,5.662103282371025388e-05
1.758452028325112604e-01,9.998897222222216108e-01,5.216086821401225561e-05,9.998911111111111749e-01,5.825126502096212070e-05
1.810943133648250658e-01,9.998813888888886670e-01,5.899165561414882435e-05,9.998880555555544891e-01,5.247059729263536565e-05
1.863434238971388712e-01,9.998813888888883339e-01,5.184928895781975992e-05,9.998786111111104269e-01,5.992600890439007846e-05
1.915925344294526766e-01,9.998841666666667960e-01,4.793659006088560619e-05,9.998777777777779763e-01,5.669661517973402471e-05
1.968416449617664821e-01,9.998902777777778361e-01,5.660467742309234805e-05,9.998858333333333626e-01,5.137687547265887657e-05
2.020907554940802875e-01,9.998844444444442425e-01,5.356431463641137078e-05,9.998916666666668451e-01,4.972144630057826126e-05
2.073398660263940929e-01,9.998833333333335682e-01,4.972144630058300465e-05,9.998922222222222933e-01,4.634478941771734092e-05
2.125889765587076763e-01,9.998880555555557104e-01,4.989263163390901090e-05,9.998780555555552008e-01,5.175097661151683290e-05
2.178380870910214817e-01,9.998897222222218328e-01,4.956679618403668166e-05,9.998836111111111258e-01,4.946394746443663642e-05
2.230871976233352871e-01,9.998880555555553773e-01,5.193850233392486671e-05,9.998805555555551061e-01,4.812855726791653578e-05
2.283363081556490926e-01,9.998894444444446084e-01,5.950931040342364963e-05,9.998886111111112696e-01,4.904095668008532141e-05
2.335854186879628980e-01,9.998933333333333007e-01,5.612486080160276121e-05,9.998880555555550442e-01,5.630124551830477847e-05
2.388345292202767034e-01,9.998850000000001348e-01,5.842849380985269241e-05,9.998897222222218328e-01,5.412106342425754415e-05
2.440836397525902868e-01,9.998816666666666686e-01,6.006940430312673434e-05,9.998844444444443536e-01,5.459163776238339045e-05
2.493327502849040922e-01,9.998830555555555666e-01,5.449614891818258271e-05,9.998897222222221659e-01,5.538933466887774895e-05
2.545818608172178976e-01,9.998783333333337575e-01,5.479760740923700699e-05,9.998886111111112696e-01,5.653920850847084001e-05
2.598309713495317030e-01,9.998713888888889345e-01,5.446215698271194655e-05,9.998847222222218001e-01,5.213423438645373322e-05
2.650800818818455085e-01,9.998775000000004187e-01,5.477859476514351756e-05,9.998847222222218001e-01,5.498667066314206510e-05
2.703291924141593139e-01,9.998897222222218328e-01,6.367173239493218449e-05,9.998841666666663519e-01,5.380649485785740914e-05
2.755783029464731193e-01,9.998861111111109201e-01,5.798839815848529544e-05,9.998850000000001348e-01,5.512611802846312920e-05
2.808274134787867027e-01,9.998794444444438767e-01,5.291210974837374365e-05,9.998852777777770262e-01,4.942649486926011714e-05
2.860765240111005081e-01,9.998799999999996579e-01,5.441609239104517465e-05,9.998822222222217837e-01,5.072316538005297701e-05
2.913256345434143135e-01,9.998816666666660025e-01,4.784233364801404999e-05,9.998772222222219730e-01,5.132202857724035394e-05
2.965747450757281189e-01,9.998855555555549168e-01,4.772283662778262442e-05,9.998855555555553609e-01,4.985782254706955360e-05
3.018238556080419244e-01,9.998916666666665121e-01,4.859126579037406065e-05,9.998969444444442134e-01,5.294491080592009837e-05
3.070729661403557298e-01,9.998888888888883830e-01,5.097808776423839398e-05,9.998974999999989954e-01,4.902522026693545464e-05
3.123220766726695352e-01,9.998872222222215944e-01,4.833971860759159672e-05,9.998891666666663847e-01,5.362550181064293413e-05
3.175711872049831186e-01,9.998888888888889381e-01,4.745042897462476474e-05,9.998808333333331078e-01,5.725794462099929129e-05
3.228202977372969240e-01,9.998861111111111422e-01,5.324355870158436425e-05,9.998844444444441315e-01,5.304319227679962551e-05
3.280694082696107294e-01,9.998833333333332352e-01,5.464532103584304030e-05,9.998830555555555666e-01,5.855052160524880736e-05
3.333185188019245349e-01,9.998888888888892712e-01,4.987639041657579929e-05,9.998913888888887325e-01,4.974394311413601677e-05
3.385676293342383403e-01,9.998983333333337775e-01,4.769696007084294034e-05,9.998961111111106526e-01,4.296495844662655251e-05
3.438167398665521457e-01,9.998983333333332224e-01,4.913134324327373678e-05,9.998947222222224207e-01,4.823185387681680041e-05
3.490658503988659511e-01,9.999033333333332552e-01,4.790035954399585237e-05,9.998908333333332843e-01,5.328774092915630582e-05
3.543149609311795345e-01,9.998955555555554264e-01,4.722549008299893879e-05,9.998886111111111585e-01,4.818383648865053189e-05
3.595640714634933399e-01,9.998961111111108746e-01,4.843539670861226926e-05,9.998883333333336010e-01,4.988876515698125992e-05
3.648131819958071453e-01,9.998944444444445301e-01,5.174426669498606655e-05,9.998813888888886670e-01,5.658831729536085097e-05
3.700622925281209508e-01,9.998936111111108582e-01,5.369164934955914041e-05,9.998794444444440987e-01,5.547494151237638118e-05
3.753114030604347562e-01,9.998916666666670672e-01,5.939509893734776523e-05,9.998819444444442261e-01,5.833664011790256395e-05
3.805605135927485616e-01,9.998927777777778525e-01,4.790680252734981666e-05,9.998899999999993904e-01,5.174724898752891593e-05
3.858096241250621450e-01,9.998880555555550442e-01,4.365708829072499717e-05,9.998847222222218001e-01,5.573927954279519857e-05
3.910587346573759504e-01,9.998961111111108746e-01,4.563002044084680489e-05,9.998916666666667341e-01,4.533823502911631180e-05
3.963078451896897558e-01,9.998980555555551097e-01,4.397407345018386514e-05,9.998880555555552663e-01,4.567818859784735994e-05
4.015569557220035612e-01,9.998947222222224207e-01,4.401616566110361619e-05,9.998977777777771081e-01,4.243368100872457624e-05
4.068060662543173667e-01,9.998891666666667177e-01,4.972842915944916399e-05,9.998972222222215489e-01,4.865474232402412774e-05
4.120551767866311721e-01,9.998961111111109856e-01,4.668319813009532456e-05,9.999063888888884977e-01,5.407827545829084058e-05
4.173042873189449775e-01,9.998938888888889709e-01,5.300826863055805606e-05,9.999011111111106853e-01,5.748322353221107709e-05
4.225533978512585609e-01,9.998875000000001512e-01,5.580845216750279965e-05,9.998969444444442134e-01,5.686579935076816551e-05
4.278025083835723663e-01,9.998730555555555011e-01,5.543111062111687247e-05,9.998974999999999946e-01,4.670385423066569883e-05
4.330516189158861717e-01,9.998711111111104888e-01,5.601476877562808020e-05,9.998963888888885432e-01,5.117523151864656337e-05
4.383007294481999772e-01,9.998791666666666522e-01,5.543389456519976437e-05,9.998869444444439258e-01,5.044631053816615656e-05
4.435498399805137826e-01,9.998933333333330786e-01,4.813176359396178057e-05,9.998897222222216108e-01,4.843300705964106816e-05
4.487989505128275880e-01,9.998958333333334281e-01,4.989572459974019058e-05,9.998849999999998017e-01,4.983305462574505088e-05
4.540480610451413934e-01,9.998966666666665448e-01,4.804511768465975178e-05,9.998902777777777251e-01,4.939838678827305834e-05
4.592971715774549768e-01,9.998977777777773301e-01,4.825344611245756287e-05,9.998941666666667505e-01,5.124153046547528335e-05
4.645462821097687822e-01,9.999019444444436910e-01,4.220120090736824767e-05,9.998897222222223879e-01,5.867689830811631367e-05
4.697953926420825876e-01,9.999044444444439295e-01,4.633479880442092550e-05,9.998911111111106198e-01,5.531615083507662381e-05
4.750445031743963931e-01,9.999030555555549205e-01,4.197019077369124366e-05,9.998869444444447030e-01,5.260278005139098904e-05
4.802936137067101985e-01,9.999061111111111622e-01,4.791646537799215796e-05,9.998897222222221659e-01,5.748121002703590442e-05
4.855427242390240039e-01,9.999019444444442462e-01,5.247059729263690386e-05,9.998888888888881610e-01,4.889204535264098014e-05
4.907918347713378093e-01,9.999005555555549041e-01,4.844495412575668656e-05,9.998938888888889709e-01,4.834929493785177748e-05
4.960409453036513927e-01,9.998938888888888599e-01,5.404616225339364707e-05,9.998916666666667341e-01,5.068968775247956193e-05
5.012900558359651981e-01,9.998911111111111749e-01,5.544154969062307724e-05,9.998958333333335391e-01,5.017331074496142175e-05
5.065391663682790035e-01,9.998919444444440696e-01,5.649825191220768063e-05,9.998952777777776468e-01,4.857617792424597159e-05
5.117882769005928090e-01,9.998958333333334281e-01,5.907269532815218581e-05,9.998933333333330786e-01,5.174724898752508057e-05
5.170373874329066144e-01,9.998886111111101593e-01,5.775440232271261671e-05,9.998983333333334445e-01,5.024937810559774781e-05
5.222864979652204198e-01,9.998930555555554101e-01,4.233264070590491660e-05,9.998986111111107800e-01,5.155378948123844610e-05
5.275356084975340032e-01,9.999047222222218201e-01,4.280031873654854466e-05,9.998977777777768861e-01,4.854042479733185856e-05
5.327847190298478086e-01,9.999102777777774120e-01,5.040040294762855019e-05,9.999022222222220257e-01,5.132202857724561232e-05
5.380338295621616140e-01,9.998991666666665612e-01,5.061428213019323810e-05,9.999036111111110348e-01,5.062952464157017711e-05
5.432829400944754195e-01,9.998933333333334117e-01,5.637178175095304723e-05,9.999061111111108291e-01,4.430185459985984717e-05
5.485320506267892249e-01,9.998997222222221204e-01,5.250587856564102769e-05,9.999008333333332388e-01,4.571196050633678971e-05
5.537811611591030303e-01,9.999008333333330167e-01,5.061428213019035819e-05,9.998966666666665448e-01,5.085382100797480333e-05
5.590302716914168357e-01,9.999074999999995050e-01,4.555978977611372494e-05,9.998977777777773301e-01,5.159194118330426082e-05
5.642793822237304191e-01,9.998999999999997890e-01,5.190803834131551311e-05,9.998955555555554264e-01,4.809969071535713780e-05
5.695284927560442245e-01,9.998997222222224535e-01,4.992973457831519085e-05,9.998936111111109692e-01,4.952007324631386737e-05
5.747776032883580299e-01,9.999000000000000110e-01,4.944132324730146047e-05,9.998947222222217546e-01,4.556656371063310795e-05
5.800267138206718354e-01,9.999008333333330167e-01,5.143091374735698796e-05,9.998947222222220876e-01,5.276973622947257135e-05
5.852758243529856408e-01,9.999019444444445792e-01,5.207203581174635554e-05,9.998913888888885104e-01,4.642214376887580257e-05
5.905249348852994462e-01,9.999055555555552699e-01,4.783910792346628653e-05,9.998886111111111585e-01,4.774950713984580362e-05
5.957740454176132516e-01,9.999063888888882756e-01,4.527096063198950127e-05,9.998933333333329676e-01,4.515405728047773955e-05
6.010231559499268350e-01,9.999069444444441679e-01,3.909173288876614333e-05,9.999024999999994723e-01,4.184130070210645229e-05
6.062722664822406404e-01,9.999088888888887361e-01,4.762572704476708812e-05,9.999038888888888144e-01,4.608432957197314094e-05
6.115213770145544459e-01,9.999094444444446284e-01,4.242276933468565342e-05,9.999024999999996943e-01,4.888336458686872409e-05
6.167704875468682513e-01,9.999088888888888471e-01,4.877828397610618625e-05,9.999047222222222642e-01,4.828941171675468796e-05
6.220195980791820567e-01,9.999011111111111294e-01,5.399474139918086340e-05,9.999036111111104796e-01,4.618217415709487947e-05
6.272687086114958621e-01,9.999038888888885923e-01,4.814779202146590010e-05,9.999074999999995050e-01,4.793659006089549953e-05
6.325178191438094455e-01,9.999074999999997271e-01,5.170025789748645734e-05,9.998961111111109856e-01,5.229604710883191317e-05
6.377669296761232509e-01,9.999030555555559197e-01,4.652176578073330334e-05,9.998966666666665448e-01,4.612784167698779785e-05
6.430160402084370563e-01,9.999038888888883703e-01,4.214905941863516560e-05,9.998908333333330622e-01,5.236755781121074372e-05
6.482651507407508618e-01,9.999069444444438348e-01,4.655161081139515814e-05,9.998980555555548877e-01,5.403545361069032389e-05
6.535142612730646672e-01,9.999047222222222642e-01,4.214631334286270337e-05,9.999000000000003441e-01,4.944132324730084383e-05
6.587633718053784726e-01,9.999024999999998053e-01,4.640551930774606371e-05,9.998986111111113351e-01,4.585016525946326908e-05
6.640124823376922780e-01,9.999149999999996652e-01,5.600099205470072310e-05,9.998977777777778853e-01,5.105068892292779337e-05
6.692615928700058614e-01,9.999061111111112732e-01,5.519046706017543229e-05,9.998930555555554101e-01,5.014254372643696416e-05
6.745107034023196668e-01,9.999052777777773793e-01,4.951072336771401394e-05,9.998905555555558378e-01,5.144816401239776511e-05
6.797598139346334722e-01,9.999011111111111294e-01,4.455195330408926087e-05,9.999024999999998053e-01,4.640551930774607049e-05
6.850089244669472777e-01,9.999147222222224407e-01,4.956679618403406602e-05,9.999083333333332879e-01,4.314059701847309408e-05
6.902580349992610831e-01,9.999136111111109892e-01,4.520956006186637729e-05,9.999061111111109401e-01,4.659385854724230484e-05
6.955071455315748885e-01,9.999186111111110220e-01,4.449736432755081207e-05,9.999113888888887525e-01,5.179568717447728161e-05
7.007562560638886939e-01,9.999205555555552571e-01,4.895828408192448258e-05,9.999102777777775231e-01,4.970670148821595947e-05
7.060053665962022773e-01,9.999227777777779380e-01,4.825344611245906720e-05,9.999022222222224698e-01,5.172636932890073365e-05
7.112544771285160827e-01,9.999163888888885632e-01,4.316652366628082282e-05,9.999027777777780290e-01,4.992277987669517883e-05
7.165035876608298882e-01,9.999074999999990609e-01,4.337337893223774677e-05,9.999063888888884977e-01,5.076650130075965992e-05
7.217526981931436936e-01,9.999077777777772846e-01,4.292183535936741119e-05,9.999086111111111785e-01,5.415526945622068159e-05
7.270018087254574990e-01,9.999208333333328147e-01,4.000867961386208129e-05,9.999083333333332879e-01,4.609772228646515801e-05
7.322509192577713044e-01,9.999252777777777323e-01,3.881838847698809291e-05,9.999047222222217091e-01,4.727203255337852856e-05
7.375000297900851098e-01,9.999277777777778597e-01,4.305107503568315701e-05,9.999077777777777287e-01,5.186044902272916326e-05
7.427491403223986932e-01,9.999177777777775722e-01,4.583249157475196417e-05,9.999058333333329385e-01,5.297405025103559651e-05
7.479982508547124986e-01,9.999144444444441060e-01,4.564016533008725024e-05,9.999027777777773629e-01,5.047612808221138412e-05
7.532473613870263041e-01,9.999127777777777615e-01,4.805154125814371032e-05,9.999030555555551425e-01,4.637225250587759880e-05
7.584964719193401095e-01,9.999202777777776996e-01,4.164907035850663259e-05,9.999083333333328438e-01,4.393808775487398360e-05
7.637455824516539149e-01,9.999277777777778597e-01,4.432275005952537433e-05,9.999119444444437566e-01,4.365708829072755860e-05
7.689946929839677203e-01,9.999280555555557504e-01,4.096539491139710668e-05,9.999144444444444391e-01,5.095992131319121546e-05
7.742438035162813037e-01,9.999241666666667250e-01,4.256530929707068561e-05,9.999161111111111166e-01,5.018176836802959532e-05
7.794929140485951091e-01,9.999194444444441388e-01,4.179609527511432006e-05,9.999130555555557631e-01,4.567818859784229129e-05
7.847420245809089145e-01,9.999183333333334645e-01,4.358898943540256391e-05,9.999133333333326545e-01,4.672615256291528309e-05
7.899911351132227200e-01,9.999202777777773665e-01,4.344447996587837461e-05,9.999138888888888799e-01,4.363852641478216480e-05
7.952402456455365254e-01,9.999294444444439822e-01,4.307257728044655288e-05,9.999163888888884522e-01,4.474637029212981214e-05
8.004893561778503308e-01,9.999275000000001912e-01,4.117206442344626468e-05,9.999233333333328311e-01,4.546060565661709139e-05
8.057384667101641362e-01,9.999277777777776377e-01,3.808697000221951195e-05,9.999155555555552244e-01,4.142895152777878763e-05
8.109875772424777196e-01,9.999258333333331805e-01,3.863108995499310371e-05,9.999152777777774448e-01,4.738940992288399748e-05
8.162366877747915250e-01,9.999263888888891838e-01,4.303763067736221038e-05,9.999147222222219966e-01,4.900318079874526315e-05
8.214857983071053305e-01,9.999230555555554956e-01,4.220120090737138508e-05,9.999166666666661207e-01,4.772607021091441066e-05
8.267349088394191359e-01,9.999286111111109765e-01,4.274620046648360981e-05,9.999174999999995705e-01,4.571196050633172784e-05
8.319840193717329413e-01,9.999275000000000801e-01,4.700029550733412858e-05,9.999158333333331150e-01,4.646533953149529573e-05
8.372331299040467467e-01,9.999249999999998417e-01,4.456580652372603039e-05,9.999191666666662481e-01,4.426090574962225627e-05
8.424822404363605521e-01,9.999294444444442043e-01,4.075294430020858280e-05,9.999172222222220130e-01,4.513012735481552589e-05
8.477313509686741355e-01,9.999361111111114697e-01,3.892855120300975314e-05,9.999158333333330040e-01,4.157489894421240899e-05
8.529804615009879409e-01,9.999325000000000019e-01,4.240184744402224654e-05,9.999147222222221076e-01,4.577942958184361139e-05
8.582295720333017464e-01,9.999316666666661080e-01,4.229525846816044272e-05,9.999208333333334808e-01,4.747075122875266427e-05
8.634786825656155518e-01,9.999319444444444427e-01,4.233264070590604824e-05,9.999233333333334972e-01,4.711098008366633872e-05
8.687277930979293572e-01,9.999466666666669834e-01,3.785938897199875975e-05,9.999450000000004168e-01,3.597838857486958730e-05
8.739769036302431626e-01,9.999741666666674966e-01,2.647063362378776518e-05,9.999683333333335700e-01,3.023059524536618790e-05
8.792260141625569680e-01,9.999977777777776522e-01,7.114582486051502810e-06,9.999919444444447247e-01,1.334779308527649075e-05
8.844751246948705514e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.897242352271843568e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.949733457594981623e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.002224562918119677e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.054715668241257731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.107206773564395785e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.159697878887531619e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.212188984210669673e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.264680089533807728e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.317171194856945782e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.369662300180083836e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.422153405503221890e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.474644510826359944e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.527135616149495778e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.579626721472636053e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.632117826795771887e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.684608932118912161e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.737100037442047995e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.789591142765183829e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.842082248088324103e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.894573353411459937e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.947064458734600212e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.999555564057736046e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.005204666938087188e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.010453777470401215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.015702888002714799e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.020951998535028826e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.026201109067342410e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.031450219599656437e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.036699330131970020e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.041948440664283604e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.047197551196597631e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
