frame,2d,2dstd,3d,3dstd
0.2976245671821909,0.9998938888888889,5.404616225339365e-05,0.9998916666666667,5.068968775247956e-05
0.30077403350157916,0.9998911111111112,5.544154969062308e-05,0.9998958333333335,5.017331074496142e-05
0.30392349982096745,0.9998919444444441,5.649825191220768e-05,0.9998952777777776,4.857617792424597e-05
0.30707296614035573,0.9998958333333334,5.9072695328152186e-05,0.9998933333333331,5.174724898752508e-05
0.310222432459744,0.9998886111111102,5.775440232271262e-05,0.9998983333333334,5.024937810559775e-05
0.3133718987791322,0.9998930555555554,4.2332640705904917e-05,0.9998986111111108,5.1553789481238446e-05
0.31652136509852047,0.9999047222222218,4.2800318736548545e-05,0.9998977777777769,4.854042479733186e-05
0.31967083141790875,0.9999102777777774,5.040040294762855e-05,0.999902222222222,5.132202857724561e-05
0.32282029773729704,0.9998991666666666,5.061428213019324e-05,0.999903611111111,5.062952464157018e-05
0.3259697640566853,0.9998933333333334,5.637178175095305e-05,0.9999061111111108,4.430185459985985e-05
0.3291192303760736,0.9998997222222221,5.250587856564103e-05,0.9999008333333332,4.571196050633679e-05
0.3322686966954618,0.999900833333333,5.061428213019036e-05,0.9998966666666665,5.08538210079748e-05
0.33541816301485006,0.9999074999999995,4.5559789776113725e-05,0.9998977777777773,5.159194118330426e-05
0.33856762933423834,0.9998999999999998,5.190803834131551e-05,0.9998955555555554,4.809969071535714e-05
0.3417170956536266,0.9998997222222225,4.992973457831519e-05,0.999893611111111,4.952007324631387e-05
0.3448665619730149,0.9999,4.944132324730146e-05,0.9998947222222218,4.556656371063311e-05
0.3480160282924032,0.999900833333333,5.143091374735699e-05,0.9998947222222221,5.276973622947257e-05
0.35116549461179136,0.9999019444444446,5.2072035811746356e-05,0.9998913888888885,4.64221437688758e-05
0.35431496093117965,0.9999055555555553,4.7839107923466287e-05,0.9998886111111112,4.7749507139845804e-05
0.35746442725056793,0.9999063888888883,4.52709606319895e-05,0.999893333333333,4.515405728047774e-05
0.3606138935699562,0.9999069444444442,3.909173288876614e-05,0.9999024999999995,4.184130070210645e-05
0.3637633598893445,0.9999088888888887,4.762572704476709e-05,0.9999038888888888,4.608432957197314e-05
0.36691282620873267,0.9999094444444446,4.2422769334685653e-05,0.9999024999999997,4.8883364586868724e-05
0.37006229252812095,0.9999088888888888,4.8778283976106186e-05,0.9999047222222223,4.828941171675469e-05
0.37321175884750923,0.9999011111111111,5.3994741399180863e-05,0.9999036111111105,4.618217415709488e-05
0.3763612251668975,0.9999038888888886,4.81477920214659e-05,0.9999074999999995,4.79365900608955e-05
0.3795106914862858,0.9999074999999997,5.170025789748646e-05,0.999896111111111,5.229604710883191e-05
0.3826601578056741,0.9999030555555559,4.65217657807333e-05,0.9998966666666665,4.61278416769878e-05
0.38580962412506237,0.9999038888888884,4.2149059418635166e-05,0.9998908333333331,5.2367557811210744e-05
0.38895909044445065,0.9999069444444438,4.655161081139516e-05,0.9998980555555549,5.4035453610690324e-05
0.39210855676383893,0.9999047222222223,4.21463133428627e-05,0.9999000000000003,4.9441323247300844e-05
0.395258023083227,0.9999024999999998,4.6405519307746064e-05,0.9998986111111113,4.585016525946327e-05
0.3984074894026153,0.9999149999999997,5.600099205470072e-05,0.9998977777777779,5.105068892292779e-05
0.40155695572200356,0.9999061111111113,5.519046706017543e-05,0.9998930555555554,5.0142543726436964e-05
0.40470642204139184,0.9999052777777774,4.9510723367714014e-05,0.9998905555555558,5.1448164012397765e-05
0.4078558883607801,0.9999011111111111,4.455195330408926e-05,0.9999024999999998,4.640551930774607e-05
0.4110053546801684,0.9999147222222224,4.9566796184034066e-05,0.9999083333333333,4.3140597018473094e-05
0.4141548209995567,0.999913611111111,4.520956006186638e-05,0.9999061111111109,4.6593858547242305e-05
0.417304287318945,0.999918611111111,4.449736432755081e-05,0.9999113888888888,5.179568717447728e-05
0.42045375363833326,0.9999205555555553,4.895828408192448e-05,0.9999102777777775,4.970670148821596e-05
0.42360321995772154,0.9999227777777779,4.825344611245907e-05,0.9999022222222225,5.1726369328900734e-05
0.4267526862771098,0.9999163888888886,4.316652366628082e-05,0.999902777777778,4.992277987669518e-05
0.4299021525964979,0.9999074999999991,4.337337893223775e-05,0.9999063888888885,5.076650130075966e-05
0.43305161891588617,0.9999077777777773,4.292183535936741e-05,0.9999086111111112,5.415526945622068e-05
0.43620108523527445,0.9999208333333328,4.000867961386208e-05,0.9999083333333333,4.609772228646516e-05
0.43935055155466274,0.9999252777777777,3.881838847698809e-05,0.9999047222222217,4.727203255337853e-05
0.442500017874051,0.9999277777777779,4.305107503568316e-05,0.9999077777777777,5.186044902272916e-05
0.4456494841934393,0.9999177777777776,4.5832491574751964e-05,0.9999058333333329,5.2974050251035597e-05
0.4487989505128276,0.9999144444444441,4.564016533008725e-05,0.9999027777777774,5.0476128082211384e-05
0.45194841683221587,0.9999127777777778,4.805154125814371e-05,0.9999030555555551,4.63722525058776e-05
0.45509788315160415,0.9999202777777777,4.164907035850663e-05,0.9999083333333328,4.3938087754873984e-05
0.45824734947099244,0.9999277777777779,4.4322750059525374e-05,0.9999119444444438,4.365708829072756e-05
0.4613968157903807,0.9999280555555558,4.096539491139711e-05,0.9999144444444444,5.0959921313191215e-05
0.464546282109769,0.9999241666666667,4.2565309297070686e-05,0.9999161111111111,5.0181768368029595e-05
0.46769574842915707,0.9999194444444441,4.179609527511432e-05,0.9999130555555558,4.567818859784229e-05
0.47084521474854535,0.9999183333333335,4.3588989435402564e-05,0.9999133333333327,4.672615256291528e-05
0.47399468106793363,0.9999202777777774,4.3444479965878375e-05,0.9999138888888889,4.3638526414782165e-05
0.4771441473873219,0.999929444444444,4.307257728044655e-05,0.9999163888888885,4.474637029212981e-05
0.4802936137067102,0.9999275000000002,4.1172064423446265e-05,0.9999233333333328,4.546060565661709e-05
0.4834430800260985,0.9999277777777776,3.808697000221951e-05,0.9999155555555552,4.142895152777879e-05
0.48659254634548676,0.9999258333333332,3.8631089954993104e-05,0.9999152777777774,4.7389409922884e-05
0.48974201266487505,0.9999263888888892,4.303763067736221e-05,0.999914722222222,4.900318079874526e-05
0.49289147898426333,0.9999230555555555,4.2201200907371385e-05,0.9999166666666661,4.772607021091441e-05
0.4960409453036516,0.999928611111111,4.274620046648361e-05,0.9999174999999996,4.571196050633173e-05
0.4991904116230399,0.9999275000000001,4.700029550733413e-05,0.9999158333333331,4.6465339531495296e-05
0.502339877942428,0.9999249999999998,4.456580652372603e-05,0.9999191666666662,4.4260905749622256e-05
0.5054893442618162,0.9999294444444442,4.075294430020858e-05,0.999917222222222,4.5130127354815526e-05
0.5086388105812045,0.9999361111111115,3.892855120300975e-05,0.999915833333333,4.157489894421241e-05
0.5117882769005928,0.9999325,4.2401847444022247e-05,0.9999147222222221,4.577942958184361e-05
0.5149377432199811,0.9999316666666661,4.229525846816044e-05,0.9999208333333335,4.7470751228752664e-05
0.5180872095393694,0.9999319444444444,4.233264070590605e-05,0.9999233333333335,4.711098008366634e-05
0.5212366758587577,0.999946666666667,3.785938897199876e-05,0.9999450000000004,3.597838857486959e-05
0.5243861421781459,0.9999741666666675,2.6470633623787765e-05,0.9999683333333336,3.0230595245366188e-05
0.5275356084975342,0.9999977777777777,7.114582486051503e-06,0.9999919444444447,1.334779308527649e-05
0.5306850748169225,1.0,0.0,1.0,0.0
0.5338345411363108,1.0,0.0,1.0,0.0
0.5369840074556989,1.0,0.0,1.0,0.0
0.5401334737750871,1.0,0.0,1.0,0.0
0.5432829400944754,1.0,0.0,1.0,0.0
0.5464324064138637,1.0,0.0,1.0,0.0
0.549581872733252,1.0,0.0,1.0,0.0
0.5527313390526403,1.0,0.0,1.0,0.0
0.5558808053720286,1.0,0.0,1.0,0.0
0.5590302716914168,1.0,0.0,1.0,0.0
0.5621797380108051,1.0,0.0,1.0,0.0
0.5653292043301934,1.0,0.0,1.0,0.0
0.5684786706495817,1.0,0.0,1.0,0.0
0.57162813696897,1.0,0.0,1.0,0.0
0.574777603288358,1.0,0.0,1.0,0.0
0.5779270696077463,1.0,0.0,1.0,0.0
0.5810765359271346,1.0,0.0,1.0,0.0
0.5842260022465229,1.0,0.0,1.0,0.0
0.5873754685659112,1.0,0.0,1.0,0.0
0.5905249348852994,1.0,0.0,1.0,0.0
0.5936744012046877,1.0,0.0,1.0,0.0
0.596823867524076,1.0,0.0,1.0,0.0
0.5999733338434643,1.0,0.0,1.0,0.0
0.6031228001628526,1.0,0.0,1.0,0.0
0.6062722664822409,1.0,0.0,1.0,0.0
0.6094217328016289,1.0,0.0,1.0,0.0
0.6125711991210172,1.0,0.0,1.0,0.0
0.6157206654404055,1.0,0.0,1.0,0.0
0.6188701317597938,1.0,0.0,1.0,0.0
0.6220195980791821,1.0,0.0,1.0,0.0
0.6251690643985703,1.0,0.0,1.0,0.0
0.6283185307179586,1.0,0.0,1.0,0.0
