# frame, 2d, 2dstd, 3d, 3dstd
1.548487607032562607e-01,9.998686111111105834e-01,6.493170676341162206e-05,9.998708333333330422e-01,5.871896343316961026e-05
1.600978712355700662e-01,9.998663888888891238e-01,5.727141898100584236e-05,9.998652777777777834e-01,5.888954402150359111e-05
1.653469817678838716e-01,9.998736111111112823e-01,5.101213242279682757e-05,9.998758333333331860e-01,6.405835013658480782e-05
1.705960923001976770e-01,9.998677777777776887e-01,6.327238783014301404e-05,9.998733333333330586e-01,5.795112883570562116e-05
1.758452028325112604e-01,9.998694444444442553e-01,5.499719409228282961e-05,9.998661111111112332e-01,6.458318399026601747e-05
1.810943133648250658e-01,9.998705555555553737e-01,5.278070167338491528e-05,9.998658333333338977e-01,6.037498562226038405e-05
1.863434238971388712e-01,9.998747222222216235e-01,6.072415367467593389e-05,9.998736111111110603e-01,5.430892998893835258e-05
1.915925344294526766e-01,9.998713888888888235e-01,5.484335155582966418e-05,9.998766666666666358e-01,5.294126724755419191e-05
1.968416449617664821e-01,9.998716666666668251e-01,5.180090089306050146e-05,9.998774999999999746e-01,4.787860807406930550e-05
2.020907554940802875e-01,9.998774999999995305e-01,5.590791039238885427e-05,9.998644444444440005e-01,5.451526006767863744e-05
2.073398660263940929e-01,9.998811111111109984e-01,5.114129543494859686e-05,9.998655555555560071e-01,5.420867317056188924e-05
2.125889765587076763e-01,9.998758333333329640e-01,5.341790170178625655e-05,9.998713888888889345e-01,5.076650130076030366e-05
2.178380870910214817e-01,9.998791666666666522e-01,5.752414951806458944e-05,9.998741666666665084e-01,5.595757321398969481e-05
2.230871976233352871e-01,9.998752777777775158e-01,6.230463292524406711e-05,9.998744444444441770e-01,5.880497165510620907e-05
2.283363081556490926e-01,9.998705555555557067e-01,5.911121553874650899e-05,9.998708333333335974e-01,5.728219618693779393e-05
2.335854186879628980e-01,9.998688888888883630e-01,6.261779023824588005e-05,9.998766666666665248e-01,5.550275268448313893e-05
2.388345292202767034e-01,9.998663888888886797e-01,5.941393297954616762e-05,9.998738888888885068e-01,5.808412375252034490e-05
2.440836397525902868e-01,9.998583333333335155e-01,5.809475019310626103e-05,9.998716666666669362e-01,5.467073155618189397e-05
2.493327502849040922e-01,9.998663888888886797e-01,5.941393297954616085e-05,9.998724999999998309e-01,5.986675018553265075e-05
2.545818608172178976e-01,9.998752777777772938e-01,6.329982056806623210e-05,9.998722222222217182e-01,5.694105680979771330e-05
2.598309713495317030e-01,9.998755555555557395e-01,6.100748790309474379e-05,9.998697222222222569e-01,5.991828282989433604e-05
2.650800818818455085e-01,9.998658333333330095e-01,5.850569772822413150e-05,9.998699999999995924e-01,5.126185499742884994e-05
2.703291924141593139e-01,9.998683333333330259e-01,5.624845676894652642e-05,9.998683333333330259e-01,5.066228051189686346e-05
2.755783029464731193e-01,9.998716666666660480e-01,5.139714648368972342e-05,9.998674999999999091e-01,5.495579031264961786e-05
2.808274134787867027e-01,9.998719444444437165e-01,5.080296603569380741e-05,9.998744444444440660e-01,5.136711250316779723e-05
2.860765240111005081e-01,9.998786111111107600e-01,5.198305160646391442e-05,9.998877777777774867e-01,5.247280306718685497e-05
2.913256345434143135e-01,9.998708333333327092e-01,5.977387946809328633e-05,9.998861111111108091e-01,4.959714249036774406e-05
2.965747450757281189e-01,9.998733333333333917e-01,5.254627590144317280e-05,9.998744444444443991e-01,5.880497165509944636e-05
3.018238556080419244e-01,9.998755555555555175e-01,5.514850881656643676e-05,9.998641666666665540e-01,5.893145736077784659e-05
3.070729661403557298e-01,9.998763888888888562e-01,5.128367607824101538e-05,9.998711111111108218e-01,5.973449486304089316e-05
3.123220766726695352e-01,9.998713888888888235e-01,5.957734365127990002e-05,9.998749999999992921e-01,6.168918507773486087e-05
3.175711872049831186e-01,9.998786111111113151e-01,5.420653803214746933e-05,9.998805555555551061e-01,4.841627621439366152e-05
3.228202977372969240e-01,9.998841666666663519e-01,4.922313141873653578e-05,9.998838888888886833e-01,5.018176836803272595e-05
3.280694082696107294e-01,9.998861111111109201e-01,4.846406330569857609e-05,9.998805555555551061e-01,5.901715590705439130e-05
3.333185188019245349e-01,9.998863888888883666e-01,4.832774552628500708e-05,9.998761111111112987e-01,5.040269932021632831e-05
3.385676293342383403e-01,9.998847222222219111e-01,4.811653164228916373e-05,9.998755555555554064e-01,5.552499159258669938e-05
3.438167398665521457e-01,9.998841666666667960e-01,4.950448913425711757e-05,9.998694444444442553e-01,5.474407347143639635e-05
3.490658503988659511e-01,9.998836111111107927e-01,5.517158979933909225e-05,9.998741666666665084e-01,5.608153786130136924e-05
3.543149609311795345e-01,9.998791666666668743e-01,6.205396397043355672e-05,9.998733333333333917e-01,5.878397362849004202e-05
3.595640714634933399e-01,9.998797222222217673e-01,5.216086821400867774e-05,9.998783333333329804e-01,5.567764362829413029e-05
3.648131819958071453e-01,9.998772222222219730e-01,4.854042479733142488e-05,9.998755555555550734e-01,5.256976552080290050e-05
3.700622925281209508e-01,9.998855555555552499e-01,4.654415134784046978e-05,9.998786111111113151e-01,5.035445350367599753e-05
3.753114030604347562e-01,9.998844444444441315e-01,4.678226423457095760e-05,9.998786111111113151e-01,4.867139119634629441e-05
3.805605135927485616e-01,9.998861111111111422e-01,4.566044834656302087e-05,9.998877777777772646e-01,4.137303947090787738e-05
3.858096241250621450e-01,9.998825000000000074e-01,5.170025789748256776e-05,9.998899999999995014e-01,4.841946348777960798e-05
3.910587346573759504e-01,9.998855555555556940e-01,5.027394092172417293e-05,9.998969444444439914e-01,5.686579935077278692e-05
3.963078451896897558e-01,9.998830555555553445e-01,5.281358434491710996e-05,9.998916666666661790e-01,5.515130702591107071e-05
4.015569557220035612e-01,9.998783333333335355e-01,6.057593948461312668e-05,9.998886111111104924e-01,5.775440232270622669e-05
4.068060662543173667e-01,9.998630555555556576e-01,5.824132956187461660e-05,9.998888888888884940e-01,4.987639041658069176e-05
4.120551767866311721e-01,9.998613888888886470e-01,5.441112926280031772e-05,9.998825000000001184e-01,5.047689240302196523e-05
4.173042873189449775e-01,9.998713888888888235e-01,5.981001299381129998e-05,9.998794444444437657e-01,5.408041566061045437e-05
4.225533978512585609e-01,9.998855555555553609e-01,5.054945018078918522e-05,9.998794444444440987e-01,4.952241044014289630e-05
4.278025083835723663e-01,9.998880555555557104e-01,5.085761411607449896e-05,9.998733333333335027e-01,4.898979485566096041e-05
4.330516189158861717e-01,9.998908333333329512e-01,4.720669679422213595e-05,9.998827777777776760e-01,5.212757380328302968e-05
4.383007294481999772e-01,9.998894444444439422e-01,4.684160332939479301e-05,9.998822222222221168e-01,5.642650633597061323e-05
4.435498399805137826e-01,9.998974999999995505e-01,4.549877898239412344e-05,9.998861111111109201e-01,5.566655577721499977e-05
4.487989505128275880e-01,9.998958333333329840e-01,4.628564692332000943e-05,9.998811111111104433e-01,5.801234436535496365e-05
4.540480610451413934e-01,9.998977777777775522e-01,4.308332437853435560e-05,9.998780555555552008e-01,5.937495938919517402e-05
4.592971715774549768e-01,9.998972222222221040e-01,5.006169033807897898e-05,9.998802777777772155e-01,5.508761259782227833e-05
4.645462821097687822e-01,9.998888888888887161e-01,5.111413034560621490e-05,9.998830555555552335e-01,5.080296603569617233e-05
4.697953926420825876e-01,9.998861111111104760e-01,5.015408357018413322e-05,9.998849999999998017e-01,4.913134324327476677e-05
4.750445031743963931e-01,9.998816666666666686e-01,5.746979883188352354e-05,9.998863888888888107e-01,5.246177326702140310e-05
4.802936137067101985e-01,9.998819444444441151e-01,5.797841765329368323e-05,9.998861111111111422e-01,5.271926581102617245e-05
4.855427242390240039e-01,9.998880555555550442e-01,6.160219352355282519e-05,9.998952777777776468e-01,4.741870886703294935e-05
4.907918347713378093e-01,9.998774999999995305e-01,6.032895932579178112e-05,9.998894444444443863e-01,5.413175513115950712e-05
4.960409453036513927e-01,9.998794444444444318e-01,4.722549008300374994e-05,9.998899999999999455e-01,5.174724898752557523e-05
5.012900558359651981e-01,9.998919444444442917e-01,4.546484872002463614e-05,9.998877777777774867e-01,4.975557540567747872e-05
5.065391663682790035e-01,9.999024999999996943e-01,4.902522026693428912e-05,9.998933333333327456e-01,5.161287522400041761e-05
5.117882769005928090e-01,9.998966666666668779e-01,5.312459150168853949e-05,9.998966666666664338e-01,4.890466917039860875e-05
5.170373874329066144e-01,9.998869444444443699e-01,5.667007070385226240e-05,9.998997222222217873e-01,4.823185387681829119e-05
5.222864979652204198e-01,9.998902777777773920e-01,5.370889183112774077e-05,9.998980555555557759e-01,4.428878993130951200e-05
5.275356084975340032e-01,9.998955555555552044e-01,5.185152116296253282e-05,9.998919444444444027e-01,5.320659130243340706e-05
5.327847190298478086e-01,9.999011111111107963e-01,4.439580672000869059e-05,9.998936111111108582e-01,5.804226323108776283e-05
5.380338295621616140e-01,9.998933333333330786e-01,5.254627590144684554e-05,9.998927777777778525e-01,5.113224200872464232e-05
5.432829400944754195e-01,9.998930555555554101e-01,5.257637008540111932e-05,9.998891666666662736e-01,5.362550181064981204e-05
5.485320506267892249e-01,9.998944444444443080e-01,4.870229543097799623e-05,9.998869444444447030e-01,4.746750025276270788e-05
5.537811611591030303e-01,9.998966666666662118e-01,5.206833117270848210e-05,9.998911111111106198e-01,4.689099521334935954e-05
5.590302716914168357e-01,9.998980555555562200e-01,5.429187807297228909e-05,9.998861111111108091e-01,4.596361953748844990e-05
5.642793822237304191e-01,9.998983333333331114e-01,5.372253820428629152e-05,9.998877777777778197e-01,4.717644840330742197e-05
5.695284927560442245e-01,9.999005555555547931e-01,4.654415134784427804e-05,9.998838888888886833e-01,4.948500209253329797e-05
5.747776032883580299e-01,9.999013888888885759e-01,4.222313595501827211e-05,9.998952777777775358e-01,4.344447996587757501e-05
5.800267138206718354e-01,9.999061111111109401e-01,4.747969026493248997e-05,9.999050000000001548e-01,4.790035954399456488e-05
5.852758243529856408e-01,9.999077777777775067e-01,4.024999041483974104e-05,9.999024999999993613e-01,5.083333333332226776e-05
5.905249348852994462e-01,9.999077777777772846e-01,4.796475043144037383e-05,9.999019444444446902e-01,4.890861344523470688e-05
5.957740454176132516e-01,9.999011111111110184e-01,5.189614510291544751e-05,9.999024999999994723e-01,4.472912300105776930e-05
6.010231559499268350e-01,9.999013888888887980e-01,4.792371123739239472e-05,9.999038888888885923e-01,4.727448088778177254e-05
6.062722664822406404e-01,9.999033333333332552e-01,5.085382100797441709e-05,9.998955555555554264e-01,5.238449963937993718e-05
6.115213770145544459e-01,9.999025000000001384e-01,5.042183169134765162e-05,9.998952777777779799e-01,4.682924721859909586e-05
6.167704875468682513e-01,9.999005555555549041e-01,4.424957278163541794e-05,9.998897222222223879e-01,4.928579416193387360e-05
6.220195980791820567e-01,9.999036111111107017e-01,4.386866622708348462e-05,9.998941666666667505e-01,5.540883403292289349e-05
6.272687086114958621e-01,9.999038888888890364e-01,4.517114232300612799e-05,9.998972222222223261e-01,5.169951166280288009e-05
6.325178191438094455e-01,9.999027777777779180e-01,4.240093756242141725e-05,9.998977777777775522e-01,4.419722911821396145e-05
6.377669296761232509e-01,9.999136111111114333e-01,4.861428561062421398e-05,9.998952777777775358e-01,4.712489971171560262e-05
6.430160402084370563e-01,9.999080555555553973e-01,5.588030086435266457e-05,9.998891666666663847e-01,5.323558751227596531e-05
6.482651507407508618e-01,9.999041666666662609e-01,5.286907308520029760e-05,9.998894444444447194e-01,5.068664323535925252e-05
6.535142612730646672e-01,9.999019444444444682e-01,4.989263163391336804e-05,9.998980555555555538e-01,4.702655540840319499e-05
6.587633718053784726e-01,9.999088888888887361e-01,4.382907316291762218e-05,9.999080555555550642e-01,4.213532725004785648e-05
6.640124823376922780e-01,9.999158333333331150e-01,4.851259859275289233e-05,9.999088888888890692e-01,4.414482338958986403e-05
6.692615928700058614e-01,9.999141666666667705e-01,4.549877898238908190e-05,9.999161111111111166e-01,4.538586281222021634e-05
6.745107034023196668e-01,9.999199999999999200e-01,4.459696053420346353e-05,9.999105555555553027e-01,4.801298692624600916e-05
6.797598139346334722e-01,9.999230555555554956e-01,4.961347512096936970e-05,9.999097222222224080e-01,4.925760579234516066e-05
6.850089244669472777e-01,9.999236111111113878e-01,4.508650806921908312e-05,9.999038888888890364e-01,4.914704567687683392e-05
6.902580349992610831e-01,9.999138888888887688e-01,4.566044834657015627e-05,9.999074999999997271e-01,5.075129992861079919e-05
6.955071455315748885e-01,9.999086111111104014e-01,4.202530836543270123e-05,9.999061111111109401e-01,5.352973097975431498e-05
7.007562560638886939e-01,9.999108333333330823e-01,3.997394985070242370e-05,9.999127777777778725e-01,5.365067624669962542e-05
7.060053665962022773e-01,9.999269444444442989e-01,3.983085378924017034e-05,9.999091666666662936e-01,4.432362048990410219e-05
7.112544771285160827e-01,9.999269444444442989e-01,3.786448383118418484e-05,9.999086111111107344e-01,4.672037253570801785e-05
7.165035876608298882e-01,9.999305555555556557e-01,4.342582721302405712e-05,9.999116666666664210e-01,5.030462757594613077e-05
7.217526981931436936e-01,9.999199999999996979e-01,4.252450274056876082e-05,9.999108333333330823e-01,5.515760247790282682e-05
7.270018087254574990e-01,9.999174999999996816e-01,4.400915308836140318e-05,9.999049999999994887e-01,5.085382100796190810e-05
7.322509192577713044e-01,9.999166666666667869e-01,4.830458915395561908e-05,9.999099999999995214e-01,4.310839052125551879e-05
7.375000297900851098e-01,9.999247222222225062e-01,4.208035376323609561e-05,9.999119444444443117e-01,4.269201359377714953e-05
7.427491403223986932e-01,9.999297222222223169e-01,4.214631334286186311e-05,9.999202777777776996e-01,3.761915226694770114e-05
7.479982508547124986e-01,9.999330555555556721e-01,4.045363906473331572e-05,9.999174999999999036e-01,4.705935967831679123e-05
7.532473613870263041e-01,9.999261111111108491e-01,4.114863152697520470e-05,9.999202777777776996e-01,4.928579416193510688e-05
7.584964719193401095e-01,9.999236111111108327e-01,4.222313595501891585e-05,9.999216666666664866e-01,4.657729537494193785e-05
7.637455824516539149e-01,9.999249999999997307e-01,4.425306015783986882e-05,9.999191666666664702e-01,4.233628598626266201e-05
7.689946929839677203e-01,9.999255555555552899e-01,3.978724282175945503e-05,9.999186111111105779e-01,4.323082605025667786e-05
7.742438035162813037e-01,9.999294444444444263e-01,4.023848658272944788e-05,9.999208333333334808e-01,4.413520892287555136e-05
7.794929140485951091e-01,9.999369444444441424e-01,3.841075113127412929e-05,9.999272222222219675e-01,4.482131878116870190e-05
7.847420245809089145e-01,9.999347222222223497e-01,3.683567949624981004e-05,9.999313888888884394e-01,4.449736432754562146e-05
7.899911351132227200e-01,9.999361111111110256e-01,3.576759689514854060e-05,9.999247222222221732e-01,3.881838847698772021e-05
7.952402456455365254e-01,9.999324999999997798e-01,3.602661053535566039e-05,9.999272222222221895e-01,4.275973645532004177e-05
8.004893561778503308e-01,9.999391666666668232e-01,3.891764809611458309e-05,9.999255555555551789e-01,4.594347036451426196e-05
8.057384667101641362e-01,9.999322222222220002e-01,4.103596736137023670e-05,9.999241666666663919e-01,4.272814581098222027e-05
8.109875772424777196e-01,9.999302777777780982e-01,4.141498059016322070e-05,9.999261111111107381e-01,4.376564975828373588e-05
8.162366877747915250e-01,9.999405555555556102e-01,4.092299302378013342e-05,9.999286111111113096e-01,4.339116511314657619e-05
8.214857983071053305e-01,9.999375000000002567e-01,4.285796956874610391e-05,9.999291666666668688e-01,4.187448175465760926e-05
8.267349088394191359e-01,9.999361111111114697e-01,4.151825420339887483e-05,9.999311111111108819e-01,4.087771586476307242e-05
8.319840193717329413e-01,9.999369444444441424e-01,3.930432860274994531e-05,9.999316666666664410e-01,4.469029225930067095e-05
8.372331299040467467e-01,9.999500000000002276e-01,3.415650255319760019e-05,9.999316666666664410e-01,4.146618434874410055e-05
8.424822404363605521e-01,9.999480555555557704e-01,3.420278127453222657e-05,9.999319444444441096e-01,3.926897591147145768e-05
8.477313509686741355e-01,9.999463888888887597e-01,3.900874387576883377e-05,9.999311111111109929e-01,3.967071252320100190e-05
8.529804615009879409e-01,9.999461111111107581e-01,3.649792823479324183e-05,9.999383333333334845e-01,3.999999999999965091e-05
8.582295720333017464e-01,9.999461111111112022e-01,3.649792823478984692e-05,9.999416666666665066e-01,4.232808366399487261e-05
8.634786825656155518e-01,9.999502777777777851e-01,3.917454609473124485e-05,9.999469444444443189e-01,3.551755782116207004e-05
8.687277930979293572e-01,9.999594444444445118e-01,2.971573137848039140e-05,9.999572222222220530e-01,3.211188003692797878e-05
8.739769036302431626e-01,9.999819444444452143e-01,2.205667503457025725e-05,9.999774999999999636e-01,2.328864768747419104e-05
8.792260141625569680e-01,9.999980555555554318e-01,6.695539329566314728e-06,9.999950000000001893e-01,1.130388330522281392e-05
8.844751246948705514e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.897242352271843568e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.949733457594981623e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.002224562918119677e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.054715668241257731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.107206773564395785e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.159697878887531619e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.212188984210669673e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.264680089533807728e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.317171194856945782e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.369662300180083836e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.422153405503221890e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.474644510826359944e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.527135616149495778e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.579626721472636053e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.632117826795771887e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.684608932118912161e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.737100037442047995e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.789591142765183829e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.842082248088324103e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.894573353411459937e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.947064458734600212e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.999555564057736046e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.005204666938087188e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.010453777470401215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.015702888002714799e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.020951998535028826e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.026201109067342410e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.031450219599656437e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.036699330131970020e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.041948440664283604e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.047197551196597631e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
